feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K18921	group	GERD	0.250823721435391	0.426528446579816	60	8	0.55877585912987	0.991883626183248
K19125	group	GERD	0.136428548360272	0.230140417915771	60	60	0.555615615290856	0.991883626183248
K01079	group	GERD	0.0251173186625474	0.0429335376299117	60	60	0.560798121157412	0.993119394222781
K05813	group	GERD	0.20573426684689	0.351755126547579	60	60	0.560897438651871	0.993119394222781
K09984	group	GERD	-0.481113472822815	0.822195943236218	60	29	0.560712117258053	0.993119394222781
K14063	group	GERD	0.409952997369157	0.702140953954417	60	39	0.561577477548019	0.99372823922894
K18968	group	GERD	0.541927807947813	0.927803343831538	60	49	0.561419554047403	0.99372823922894
K01239	group	GERD	0.157791066047455	0.270446220100958	60	60	0.561854387893433	0.993920748421897
K06610	group	GERD	-0.420246153511364	0.721225876968846	60	35	0.562365214614327	0.994526816871044
K07246	group	GERD	0.127797473709117	0.21956430697876	60	60	0.562788516978505	0.99497778480171
K00641	group	GERD	-0.133933359238652	0.23102656629083199	60	60	0.564341006800415	0.995343725325021
K01494	group	GERD	-0.102129870357795	0.17596911498945	60	60	0.563903088114249	0.995343725325021
K02076	group	GERD	-0.139674880397544	0.240970205968863	60	60	0.564405285178961	0.995343725325021
K06979	group	GERD	-0.349612855080491	0.60284775811936	60	13	0.564204247574246	0.995343725325021
K07020	group	GERD	-0.44206842435371	0.762925143595135	60	22	0.564537069291841	0.995343725325021
K07230	group	GERD	0.129272654805101	0.222725961568949	60	60	0.563885640934731	0.995343725325021
K10195	group	GERD	-0.356005692149211	0.612945077560652	60	22	0.563617478968059	0.995343725325021
K11534	group	GERD	0.511703497332998	0.88296872437498	60	58	0.564478511554929	0.995343725325021
K14339	group	GERD	-0.207694440569977	0.357753963765799	60	58	0.56379202365027	0.995343725325021
K18672	group	GERD	-0.119441667241161	0.206208793471463	60	60	0.564679102628572	0.995343725325021
K03635	group	GERD	-0.119489121622424	0.206604624706035	60	60	0.565269017668057	0.996086567050239
K00249	group	GERD	-0.189546387870002	0.328068813479833	60	60	0.565659765010963	0.996478108088443
K03629	group	GERD	0.0502230719114068	0.0870193348032936	60	60	0.566072798375489	0.996908663686593
K02117	group	GERD	0.0887050311427241	0.153794210971761	60	60	0.566321742978038	0.997050072807075
K02879	group	GERD	-0.0140259550454021	0.0243449137667568	60	60	0.566753022038746	0.997215436396746
K08222	group	GERD	-0.23116677964632	0.401170319149351	60	11	0.566688513023721	0.997215436396746
K00002	group	GERD	0.139305966349321	0.329895194937779	60	60	0.674386757712357	0.997658065803488
K00005	group	GERD	0.0379446162744124	0.21184828800789	60	60	0.85847382315518606	0.997658065803488
K00007	group	GERD	-0.175989573207586	0.627243169826388	60	34	0.780033790048787	0.997658065803488
K00009	group	GERD	-0.0190278843062698	0.225316231228885	60	60	0.932989728299373	0.997658065803488
K00013	group	GERD	0.027187793734515	0.142746735199344	60	60	0.849612394055002	0.997658065803488
K00014	group	GERD	-0.0056902743567627	0.0214033475634413	60	60	0.791290513895321	0.997658065803488
K00015	group	GERD	0.0438776486725667	0.365831815655465	60	60	0.904945654984779	0.997658065803488
K00016	group	GERD	-0.0744666451177671	0.197520780390036	60	60	0.707544566898367	0.997658065803488
K00019	group	GERD	0.0858372686860945	0.275138896343675	60	60	0.756176072896421	0.997658065803488
K00020	group	GERD	-0.0362294975069494	0.179376731593559	60	60	0.840643539412078	0.997658065803488
K00023	group	GERD	-0.0218139560399258	0.324181162224649	60	60	0.946582743899722	0.997658065803488
K00030	group	GERD	-0.00717840965236945	0.183050085647783	60	60	0.96885321126928	0.997658065803488
K00031	group	GERD	0.0292649892314941	0.171424056017326	60	60	0.865040502626521	0.997658065803488
K00034	group	GERD	-0.602774142498538	1.05223621344051	60	34	0.56896010082275	0.997658065803488
K00035	group	GERD	0.0731354969254094	0.569191411386686	60	23	0.898205592223768	0.997658065803488
K00057	group	GERD	0.00212948865598632	0.0190424412352731	60	60	0.911345466672624	0.997658065803488
K00064	group	GERD	0.0278605799002372	0.671719562250621	60	24	0.967058475030268	0.997658065803488
K00066	group	GERD	-0.23311044231498	0.643093339633249	60	14	0.718308615700478	0.997658065803488
K00068	group	GERD	0.0822794238231342	0.322131560381843	60	60	0.799300957593746	0.997658065803488
K00073	group	GERD	-0.0411089486199775	0.388813777134907	60	60	0.916162078576256	0.997658065803488
K00075	group	GERD	0.00397327361301531	0.0192862104556828	60	60	0.837499629297103	0.997658065803488
K00088	group	GERD	-0.0124852543821837	0.0220667400946541	60	60	0.573715584249044	0.997658065803488
K00090	group	GERD	0.0429163912278488	0.458039490119008	60	60	0.925673704453742	0.997658065803488
K00094	group	GERD	0.419599289692338	1.020673986252	60	27	0.682514090305118	0.997658065803488
K00101	group	GERD	-0.133044384785949	0.275047044563622	60	60	0.630409439749824	0.997658065803488
K00102	group	GERD	0.119486012011952	0.307369371124605	60	60	0.69889374140269	0.997658065803488
K00108	group	GERD	0.0717205869079955	0.249318339610303	60	60	0.774627252526952	0.997658065803488
K00117	group	GERD	0.0364246134103367	0.807323876278319	60	59	0.964168458751957	0.997658065803488
K00118	group	GERD	-0.102302460351206	0.314862029003947	60	9	0.746416730766674	0.997658065803488
K00122	group	GERD	0.205855660489436	0.538207366352226	60	27	0.703500502027573	0.997658065803488
K00128	group	GERD	0.0107898497712138	0.161399513957829	60	60	0.946929593808384	0.997658065803488
K00129	group	GERD	0.17777082104981	0.450627074357456	60	10	0.694661378186366	0.997658065803488
K00130	group	GERD	-0.0697036523398312	0.206484859420581	60	60	0.736903919620484	0.997658065803488
K00132	group	GERD	0.286633582841799	0.684836165389257	60	36	0.677095751844833	0.997658065803488
K00133	group	GERD	0.00179948667910652	0.01880106843969	60	60	0.924079293585158	0.997658065803488
K00137	group	GERD	-0.0891879867899923	0.965628754702448	60	53	0.926728239339473	0.997658065803488
K00141	group	GERD	-0.161403386619861	0.407559779635564	60	14	0.693540579277912	0.997658065803488
K00145	group	GERD	-0.0160553334388786	0.128870831362165	60	60	0.901283137105988	0.997658065803488
K00146	group	GERD	0.401538296657857	0.803188694644544	60	42	0.619015686477117	0.997658065803488
K00150	group	GERD	0.184059774249668	0.347457798325838	60	16	0.598319255411548	0.997658065803488
K00171	group	GERD	0.0833671503600286	0.424955832587917	60	60	0.845156290113785	0.997658065803488
K00179	group	GERD	0.122428784911134	0.280408888003089	60	60	0.664016704811834	0.997658065803488
K00180	group	GERD	0.121907934034898	0.281106449449097	60	60	0.666135607683104	0.997658065803488
K00184	group	GERD	0.0543295421723641	0.300482022268524	60	60	0.857148635473294	0.997658065803488
K00185	group	GERD	0.070985018005012	0.315847989258456	60	60	0.822968158576747	0.997658065803488
K00194	group	GERD	0.213500174495636	0.731031668041788	60	22	0.771288038775788	0.997658065803488
K00197	group	GERD	0.0982973149143658	0.539391989834685	60	59	0.856031997137041	0.997658065803488
K00198	group	GERD	0.0890314367778123	0.303772135891796	60	60	0.770502304570575	0.997658065803488
K00210	group	GERD	0.0472258774537884	0.363600840732649	60	60	0.897107729778752	0.997658065803488
K00215	group	GERD	-3.2980944725844e-4	0.0291396122856664	60	60	0.991008377079188	0.997658065803488
K00218	group	GERD	-0.11787236506807	0.349550131287223	60	9	0.737174664147365	0.997658065803488
K00219	group	GERD	0.389542582761434	0.846476827952679	60	60	0.647098447830339	0.997658065803488
K00220	group	GERD	0.138823039677387	0.560457291378813	60	25	0.805244412091935	0.997658065803488
K00226	group	GERD	-0.0523536805325791	0.139202058317147	60	60	0.708215924037833	0.997658065803488
K00228	group	GERD	-0.0799379818905358	0.307951813622347	60	60	0.79610733206493	0.997658065803488
K00247	group	GERD	0.0877651097546778	0.376686889422588	60	60	0.816587750663039	0.997658065803488
K00254	group	GERD	-0.11139675893359	0.223008760841462	60	60	0.619304600155388	0.997658065803488
K00257	group	GERD	0.00442816064164332	0.20784122721687	60	60	0.983075087069001	0.997658065803488
K00274	group	GERD	-0.0627100311360534	0.495466198198481	60	57	0.899720295711365	0.997658065803488
K00276	group	GERD	-0.193452412408525	0.801360751976918	60	28	0.81009273787612	0.997658065803488
K00285	group	GERD	0.0230535250325535	0.29625469739686	60	60	0.938241800595948	0.997658065803488
K00297	group	GERD	0.0209168506536282	0.045132109560732	60	60	0.644770436842996	0.997658065803488
K00311	group	GERD	-0.0952194090435573	0.317708263674743	60	60	0.765472078431348	0.997658065803488
K00313	group	GERD	0.153266087546141	0.331962143325526	60	60	0.646025315268027	0.997658065803488
K00318	group	GERD	-0.0319109701336337	0.309125066586167	60	60	0.918136567016878	0.997658065803488
K00322	group	GERD	0.426758379721501	0.780350656566295	60	60	0.586558999998154	0.997658065803488
K00332	group	GERD	0.0209848783786548	0.214135702885484	60	60	0.922271739975098	0.997658065803488
K00333	group	GERD	0.0208429633177158	0.213995544335012	60	60	0.922745299752277	0.997658065803488
K00334	group	GERD	0.0137390216704083	0.164414736774377	60	60	0.933691473477343	0.997658065803488
K00335	group	GERD	0.0949534812081983	0.188201240359167	60	60	0.615799325560322	0.997658065803488
K00356	group	GERD	0.0581243778181294	0.253584736313952	60	60	0.819511374740745	0.997658065803488
K00360	group	GERD	-0.0279526080901673	0.247999505807432	60	7	0.910647815171919	0.997658065803488
K00365	group	GERD	0.120104952027985	0.282019138128244	60	11	0.671775066212228	0.997658065803488
K00366	group	GERD	0.130247457754639	0.284172744476761	60	60	0.648421662445692	0.997658065803488
K00367	group	GERD	0.181701842394185	0.315925879478189	60	14	0.567420675962182	0.997658065803488
K00370	group	GERD	-0.143003913083873	0.271755167403026	60	60	0.600739576652902	0.997658065803488
K00371	group	GERD	-0.117152580986477	0.247131782501413	60	60	0.637244721646266	0.997658065803488
K00373	group	GERD	-0.147342958461842	0.282098877571297	60	60	0.603444084070994	0.997658065803488
K00374	group	GERD	-0.120247006527854	0.247324295425014	60	60	0.628663272578763	0.997658065803488
K00380	group	GERD	0.0900837319277663	0.28568286944265	60	60	0.753644604709674	0.997658065803488
K00381	group	GERD	0.0563009077780317	0.27350420749834	60	60	0.837628734817657	0.997658065803488
K00384	group	GERD	-0.0178504118154026	0.0365558386928662	60	60	0.627174671608644	0.997658065803488
K00385	group	GERD	0.0924023909436943	0.17818758862266	60	60	0.606034868804381	0.997658065803488
K00389	group	GERD	-0.221691058343017	0.435479845808548	60	60	0.612632318638532	0.997658065803488
K00390	group	GERD	-0.101114766627843	0.263523007683749	60	60	0.702601019828166	0.997658065803488
K00404	group	GERD	0.0611120679780204	0.333457853479568	60	60	0.855227107989169	0.997658065803488
K00405	group	GERD	0.0932377863646226	0.33669018668192	60	60	0.782822575338037	0.997658065803488
K00406	group	GERD	0.12071976102806	0.319173553429537	60	60	0.706643473964883	0.997658065803488
K00407	group	GERD	0.100332617929384	0.339972927881902	60	60	0.76895650840824	0.997658065803488
K00410	group	GERD	-0.174300309043967	0.371118065463801	60	9	0.640357033184652	0.997658065803488
K00411	group	GERD	0.0543415716370847	0.328506552674341	60	60	0.869188608474748	0.997658065803488
K00412	group	GERD	0.0544372175395251	0.328534903335234	60	60	0.868971705472404	0.997658065803488
K00413	group	GERD	0.0569183816098964	0.330015347442884	60	60	0.863666966215193	0.997658065803488
K00428	group	GERD	0.020425431108165	0.278844871823872	60	60	0.941859086696217	0.997658065803488
K00433	group	GERD	-0.108773623598932	0.528143077435128	60	60	0.837547409171774	0.997658065803488
K00436	group	GERD	0.0296479813268202	0.491448601536286	60	44	0.952102006777445	0.997658065803488
K00437	group	GERD	-0.0789771884826516	0.521795956217243	60	29	0.880219756753912	0.997658065803488
K00450	group	GERD	-0.115913174682828	0.412102493781737	60	57	0.779502304718383	0.997658065803488
K00451	group	GERD	0.102547263780125	0.408770676874317	60	60	0.802803195213013	0.997658065803488
K00452	group	GERD	0.219621169103715	0.497135293950977	60	14	0.660295940710056	0.997658065803488
K00453	group	GERD	-0.191680735299641	0.420203801188903	60	58	0.649977481938688	0.997658065803488
K00455	group	GERD	0.295173063181443	0.773205118992711	60	29	0.704039964022584	0.997658065803488
K00459	group	GERD	-0.0281029722299236	0.247043570448944	60	60	0.909823169763959	0.997658065803488
K00471	group	GERD	-0.161998402158918	0.384223423082286	60	12	0.67485696996524	0.997658065803488
K00472	group	GERD	0.228505527403884	0.523346948263833	60	56	0.664005648615982	0.997658065803488
K00480	group	GERD	-0.162591369358991	0.422245132546483	60	56	0.701598557359342	0.997658065803488
K00483	group	GERD	0.0545879832257266	0.860420263009263	60	46	0.949631579144959	0.997658065803488
K00484	group	GERD	0.0393698824297927	0.38910098816467	60	60	0.919755230384493	0.997658065803488
K00486	group	GERD	0.11491959267011	0.533154587406571	60	15	0.830097483751434	0.997658065803488
K00493	group	GERD	-0.223042611987637	0.475798761611548	60	13	0.640987613000993	0.997658065803488
K00499	group	GERD	-0.0228438558532331	0.4819789790958	60	56	0.962360474979289	0.997658065803488
K00500	group	GERD	0.0204861453138741	0.912117384279531	60	38	0.982158121832133	0.997658065803488
K00501	group	GERD	-0.229418372047531	0.44003429936683	60	7	0.604097863406638	0.997658065803488
K00507	group	GERD	-0.122667096125848	0.313006287963337	60	60	0.69656856786298	0.997658065803488
K00523	group	GERD	-0.0688500926260799	0.314899224123007	60	60	0.827696718560114	0.997658065803488
K00532	group	GERD	0.0544120645134848	0.886900028174459	60	22	0.951290724758156	0.997658065803488
K00534	group	GERD	-0.196246719864405	0.49291156721633	60	30	0.691990400602587	0.997658065803488
K00547	group	GERD	-0.0169694209162925	0.169195556440718	60	60	0.920456232387707	0.997658065803488
K00554	group	GERD	0.00290263341935842	0.0189982689619136	60	60	0.879098823440176	0.997658065803488
K00557	group	GERD	0.0794974870082823	0.31918049703905	60	60	0.804188479126293	0.997658065803488
K00567	group	GERD	-0.00623599238561075	0.0177478319289912	60	60	0.726586697300993	0.997658065803488
K00568	group	GERD	-0.0937667058375724	0.313006732257252	60	60	0.76557785606674	0.997658065803488
K00569	group	GERD	0.115972953834758	0.806835266678834	60	33	0.886205549659139	0.997658065803488
K00571	group	GERD	-0.0539392087796112	0.128563681371297	60	60	0.676362418076915	0.997658065803488
K00573	group	GERD	-0.0321243961722088	0.25529095473293	60	60	0.900298153600952	0.997658065803488
K00574	group	GERD	0.119606015854088	0.244075063161858	60	60	0.625955714318221	0.997658065803488
K00584	group	GERD	-0.0644386676045637	0.240351173680067	60	9	0.789571908581406	0.997658065803488
K00590	group	GERD	0.121882123338591	0.482110809866754	60	10	0.801309400334194	0.997658065803488
K00595	group	GERD	0.0634682100200712	0.181377275747994	60	60	0.727663458379346	0.997658065803488
K00598	group	GERD	0.469928706971336	1.08659873619057	60	48	0.666998743071194	0.997658065803488
K00609	group	GERD	0.0259058320819523	0.045169980689313	60	60	0.56851074017229	0.997658065803488
K00612	group	GERD	0.340885224056394	0.788321206992903	60	34	0.667040334541232	0.997658065803488
K00616	group	GERD	-0.0369524012485971	0.0805869194271049	60	60	0.648277487786991	0.997658065803488
K00620	group	GERD	0.040732234659295	0.169373392746701	60	60	0.810800141663885	0.997658065803488
K00631	group	GERD	0.0307160652122859	0.324537281882527	60	60	0.924922458005508	0.997658065803488
K00632	group	GERD	-0.0482892199176665	0.262587236981237	60	60	0.854735047568552	0.997658065803488
K00635	group	GERD	-0.306489092882959	0.743731568142473	60	37	0.681787920845575	0.997658065803488
K00643	group	GERD	-0.169158465853044	0.762386297851515	60	33	0.825186502744509	0.997658065803488
K00645	group	GERD	0.00712334650008186	0.0154804036348855	60	60	0.647127232441103	0.997658065803488
K00646	group	GERD	-0.117207934339863	0.307066669431696	60	9	0.704077360050353	0.997658065803488
K00656	group	GERD	0.0304250609614962	0.0750726935981002	60	60	0.686766670830331	0.997658065803488
K00666	group	GERD	0.00332636829853266	0.193595353152256	60	60	0.986350339092385	0.997658065803488
K00673	group	GERD	0.100537618460906	0.843199268916036	60	60	0.905502378674662	0.997658065803488
K00675	group	GERD	0.370232220814357	0.981848681897734	60	54	0.707492813185889	0.997658065803488
K00680	group	GERD	-0.0171668755761754	0.175510621465367	60	60	0.92241958105718	0.997658065803488
K00686	group	GERD	-0.0104732135572956	0.396070149307732	60	8	0.978994909310408	0.997658065803488
K00688	group	GERD	0.0196566552425639	0.0550536469005034	60	60	0.722353593055827	0.997658065803488
K00689	group	GERD	-0.101369931965894	0.397296664736304	60	59	0.799510459210573	0.997658065803488
K00690	group	GERD	0.0241569637922242	0.241865844711583	60	60	0.920785983735445	0.997658065803488
K00692	group	GERD	-0.233943403672011	0.532299834176147	60	58	0.661935723357558	0.997658065803488
K00696	group	GERD	0.0531666417009096	0.118808493899189	60	7	0.656181947121705	0.997658065803488
K00697	group	GERD	-0.0345633547398927	0.374933873831065	60	60	0.926868568646027	0.997658065803488
K00728	group	GERD	0.0232939857266118	0.297716577082534	60	59	0.937904742639415	0.997658065803488
K00761	group	GERD	-0.00421167198214746	0.0173274134168191	60	60	0.808813328529396	0.997658065803488
K00762	group	GERD	0.00949307165565515	0.0188623975179868	60	60	0.616673311834812	0.997658065803488
K00763	group	GERD	0.0224320629390879	0.0462760803927171	60	60	0.62968352584792	0.997658065803488
K00764	group	GERD	0.0114588105971454	0.0201214611870916	60	60	0.571228154527066	0.997658065803488
K00765	group	GERD	0.0440995448975325	0.148848138748517	60	60	0.76808060151378	0.997658065803488
K00772	group	GERD	-0.00981345788042496	0.209449664864643	60	60	0.96279091618101	0.997658065803488
K00773	group	GERD	0.00451879464240076	0.0184311484027866	60	60	0.807188953450917	0.997658065803488
K00786	group	GERD	0.0432178696546384	0.228815214596237	60	60	0.850848797413314	0.997658065803488
K00789	group	GERD	-0.00158859426983855	0.0211225036457773	60	60	0.940307538654012	0.997658065803488
K00795	group	GERD	0.0794839212381367	0.327891616474723	60	60	0.809318309753472	0.997658065803488
K00797	group	GERD	-0.0728684925724572	0.194416737846638	60	60	0.709172024256158	0.997658065803488
K00799	group	GERD	-0.089761867712515	0.259531268868579	60	60	0.730698236133155	0.997658065803488
K00800	group	GERD	0.00592277737317434	0.0166424691571842	60	60	0.723219136291571	0.997658065803488
K00803	group	GERD	0.144950523578112	0.460604557736765	60	58	0.754121622984716	0.997658065803488
K00805	group	GERD	0.0483879002526094	0.151195329665681	60	60	0.750091352628671	0.997658065803488
K00806	group	GERD	0.00204261053294966	0.0190038431821588	60	60	0.914775904219659	0.997658065803488
K00813	group	GERD	0.0344882649644051	0.362881936313585	60	60	0.924610726694058	0.997658065803488
K00818	group	GERD	0.0319337612882406	0.157359794148213	60	60	0.839896322954704	0.997658065803488
K00821	group	GERD	-0.0334253350211018	0.155847894009837	60	60	0.830929654484709	0.997658065803488
K00822	group	GERD	0.0787239186572182	0.321218769208187	60	60	0.807260462036754	0.997658065803488
K00823	group	GERD	-0.0514210132804704	0.251437733336954	60	60	0.838672547690771	0.997658065803488
K00830	group	GERD	0.00947401626157432	0.793325367656789	60	32	0.990512747077086	0.997658065803488
K00832	group	GERD	0.0253460662239049	0.215826924378317	60	60	0.906919503658529	0.997658065803488
K00835	group	GERD	0.038129941465735	0.363395466589222	60	60	0.916795879278133	0.997658065803488
K00836	group	GERD	-0.216915981579119	0.473416076538664	60	60	0.648525863418812	0.997658065803488
K00839	group	GERD	-0.103409898145682	0.396904411288143	60	59	0.795369240042977	0.997658065803488
K00840	group	GERD	-0.443540979051667	0.907693757742606	60	57	0.626934872074362	0.997658065803488
K00845	group	GERD	0.0249004214192528	0.0466219780045985	60	60	0.595319220423153	0.997658065803488
K00849	group	GERD	0.0221381437534554	0.0833484056455562	60	60	0.791481663245175	0.997658065803488
K00852	group	GERD	0.10896715570031	0.193456561520289	60	60	0.575426175952638	0.997658065803488
K00857	group	GERD	0.0468996264451523	0.0902508819258834	60	60	0.605279368900475	0.997658065803488
K00858	group	GERD	0.00155001933481366	0.0190630328356478	60	60	0.935475187187043	0.997658065803488
K00864	group	GERD	0.0150300251673149	0.105471743380984	60	60	0.887176705951684	0.997658065803488
K00865	group	GERD	0.016958691703225	0.071694239056738	60	60	0.813845606394388	0.997658065803488
K00873	group	GERD	-0.00791962589418008	0.0176415880628286	60	60	0.655163713795932	0.997658065803488
K00878	group	GERD	-0.0291444695748712	0.121109969001888	60	60	0.810679122519606	0.997658065803488
K00884	group	GERD	0.0981198419135863	0.380582258005748	60	60	0.797462212916692	0.997658065803488
K00885	group	GERD	0.116548389351933	0.393161094912558	60	60	0.767953558563661	0.997658065803488
K00891	group	GERD	0.0150645827416411	0.0263253712180498	60	60	0.569366994351937	0.997658065803488
K00892	group	GERD	-0.13443133060253	0.928276864494239	60	56	0.885356528251535	0.997658065803488
K00901	group	GERD	-0.0607855011154076	0.152443140186656	60	60	0.691547478859271	0.997658065803488
K00918	group	GERD	0.00951145403883289	0.456365520687688	60	18	0.983443432606244	0.997658065803488
K00927	group	GERD	0.0112182400891737	0.0214089326478269	60	60	0.602276601387254	0.997658065803488
K00928	group	GERD	-0.00282588364475409	0.0273006381761403	60	60	0.917915455592754	0.997658065803488
K00930	group	GERD	-0.0228491807400844	0.12771079595359	60	60	0.858629170997734	0.997658065803488
K00932	group	GERD	-0.112794371886098	1.11299908431978	60	39	0.91962792606143	0.997658065803488
K00936	group	GERD	0.00439508343514367	0.141292569466841	60	60	0.975291592428469	0.997658065803488
K00939	group	GERD	0.00214258205354315	0.0188288891044141	60	60	0.909795449917448	0.997658065803488
K00942	group	GERD	-8.1769552645363e-4	0.0212758448896535	60	60	0.969474396847637	0.997658065803488
K00945	group	GERD	-0.00972469357127537	0.0218901874051106	60	60	0.658515774810875	0.997658065803488
K00954	group	GERD	0.00344844373754933	0.0188093887542471	60	60	0.855173564863158	0.997658065803488
K00955	group	GERD	0.0195672764339255	0.794472283563794	60	39	0.980435211264866	0.997658065803488
K00956	group	GERD	0.00383696849775723	0.241158868652498	60	60	0.987360364437456	0.997658065803488
K00957	group	GERD	0.00263554226544596	0.23561403724079	60	60	0.991113560126802	0.997658065803488
K00962	group	GERD	9.9773180573192e-4	0.0185581705938358	60	60	0.957309221611127	0.997658065803488
K00966	group	GERD	0.197145385589228	0.387143345087743	60	58	0.612522324421826	0.997658065803488
K00969	group	GERD	0.0216778103421191	0.0454870594400481	60	60	0.635458274044227	0.997658065803488
K00980	group	GERD	-0.0201253820079739	0.147297419028501	60	60	0.891795697619634	0.997658065803488
K00983	group	GERD	0.1194880447565	0.226307477159222	60	60	0.599520726601927	0.997658065803488
K00988	group	GERD	-0.130045548610854	0.347707527602105	60	42	0.709761842119983	0.997658065803488
K00990	group	GERD	0.0770003317172542	0.323980874109338	60	60	0.812975120608559	0.997658065803488
K00992	group	GERD	-0.0464024994049627	0.345594687128393	60	60	0.893655056458345	0.997658065803488
K00998	group	GERD	0.0929207823858033	0.379754115142602	60	60	0.807562631373116	0.997658065803488
K01000	group	GERD	0.00164085974189187	0.0190615012633842	60	60	0.931697400366409	0.997658065803488
K01003	group	GERD	-0.154844865221794	0.602305337047557	60	12	0.798021476254707	0.997658065803488
K01008	group	GERD	0.0688101997082708	0.121715975867177	60	60	0.574026961717099	0.997658065803488
K01011	group	GERD	-0.0909367764763239	0.257634370390799	60	60	0.725391774034532	0.997658065803488
K01029	group	GERD	-0.107696313969327	0.244141513189425	60	60	0.660764362313101	0.997658065803488
K01042	group	GERD	0.0338826938133414	0.189928579230033	60	60	0.859032850231585	0.997658065803488
K01053	group	GERD	-0.242280739579371	0.517158895289444	60	58	0.64119438143698	0.997658065803488
K01056	group	GERD	0.00195353668402496	0.0189666571632344	60	60	0.918319487308721	0.997658065803488
K01058	group	GERD	0.0651048708459647	0.285066548223993	60	60	0.820150400956652	0.997658065803488
K01066	group	GERD	0.0964415431467151	0.47089940719811	60	60	0.838443189253893	0.997658065803488
K01069	group	GERD	-0.0154250188056357	0.285251928775195	60	60	0.957061185471518	0.997658065803488
K01070	group	GERD	0.15110707196682	0.317353316985964	60	60	0.635757884034197	0.997658065803488
K01075	group	GERD	-0.0246802305955286	0.407180657211888	60	59	0.951876208869133	0.997658065803488
K01078	group	GERD	-0.191243832820679	0.908307633030682	60	35	0.833976680901113	0.997658065803488
K01083	group	GERD	0.287250964287725	0.561272230529726	60	48	0.610744330639817	0.997658065803488
K01087	group	GERD	-0.0227462425464299	0.378243868355664	60	60	0.952253696047415	0.997658065803488
K01089	group	GERD	-0.043219308445051	0.266555242741885	60	60	0.871759031613575	0.997658065803488
K01095	group	GERD	-0.042786080674557	0.241338989207867	60	60	0.8599012437101	0.997658065803488
K01096	group	GERD	0.0771965971144854	0.378838117456044	60	60	0.839244968558576	0.997658065803488
K01114	group	GERD	0.249818880811729	0.850482160867005	60	55	0.770006731634794	0.997658065803488
K01118	group	GERD	-0.0308451671874201	0.155757474545174	60	60	0.843711471885237	0.997658065803488
K01120	group	GERD	0.195595824798973	0.4941478820584	60	28	0.693686840954963	0.997658065803488
K01133	group	GERD	0.13752127407085	0.51564870257444	60	56	0.790649415482498	0.997658065803488
K01134	group	GERD	-0.0738350605689524	0.391906004179308	60	9	0.851220807361819	0.997658065803488
K01139	group	GERD	0.0621120833820906	0.322859927793291	60	60	0.848115867462799	0.997658065803488
K01141	group	GERD	0.0197372763326619	0.352059349476599	60	60	0.955484816469034	0.997658065803488
K01144	group	GERD	-0.0445458658864589	0.192945756164545	60	60	0.818226341678101	0.997658065803488
K01146	group	GERD	-0.133779152843271	0.928270003924681	60	56	0.88590795571028	0.997658065803488
K01147	group	GERD	-0.015231380026793	0.329586905796754	60	60	0.963298799296927	0.997658065803488
K01150	group	GERD	0.154938392574348	0.924361191680025	60	58	0.867467893244048	0.997658065803488
K01160	group	GERD	0.311617888591898	1.13053387425616	60	56	0.783805940674282	0.997658065803488
K01166	group	GERD	0.0140792458871884	0.452514620470089	60	60	0.975285962504437	0.997658065803488
K01169	group	GERD	-0.17182214962745	1.12376618880014	60	39	0.87900902152419	0.997658065803488
K01174	group	GERD	-0.0708792365948746	0.193789359668084	60	60	0.715879267473738	0.997658065803488
K01175	group	GERD	0.100211824648722	0.382315370333847	60	60	0.794159014899001	0.997658065803488
K01181	group	GERD	0.0528975664804399	0.3472694612655	60	60	0.879459840231316	0.997658065803488
K01183	group	GERD	0.259845600485199	0.526002353074039	60	59	0.623171331438922	0.997658065803488
K01184	group	GERD	0.244957438705309	0.470219023702534	60	19	0.604389595022496	0.997658065803488
K01185	group	GERD	-0.0283521973726599	0.197836858167563	60	60	0.886541313043358	0.997658065803488
K01195	group	GERD	0.0477709998188211	0.38047515797811	60	60	0.900517470446718	0.997658065803488
K01207	group	GERD	-0.0441703800198283	0.197803814364849	60	60	0.824083552085477	0.997658065803488
K01210	group	GERD	-0.133261735502279	0.33108274107039	60	60	0.688793679478977	0.997658065803488
K01243	group	GERD	-0.00119897915212276	0.0220449088203843	60	60	0.956812927667716	0.997658065803488
K01255	group	GERD	-0.0534015194070308	0.169217575867635	60	60	0.75345480265224	0.997658065803488
K01263	group	GERD	-0.101516662404931	0.776491968836846	60	35	0.896435332914124	0.997658065803488
K01267	group	GERD	0.0781927174966254	0.140838740885725	60	60	0.580897560406352	0.997658065803488
K01283	group	GERD	0.205302180665841	0.647325830061616	60	26	0.752265379317571	0.997658065803488
K01297	group	GERD	-0.0384778118688841	0.141699168187382	60	60	0.786935500688431	0.997658065803488
K01304	group	GERD	0.0242572506408698	0.139086394557843	60	60	0.862155169261746	0.997658065803488
K01342	group	GERD	0.162468576066186	0.545421944650124	60	55	0.766861586469917	0.997658065803488
K01347	group	GERD	0.128536292425987	0.478028619681158	60	60	0.788969841765424	0.997658065803488
K01356	group	GERD	-0.0408512059331164	0.0906007304979105	60	60	0.65374812493779	0.997658065803488
K01358	group	GERD	-0.00546303847752815	0.0225443718836353	60	60	0.809384084405017	0.997658065803488
K01387	group	GERD	-0.0787055746517589	0.338504922515091	60	9	0.816960902716307	0.997658065803488
